error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,3511.9697265625,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,900.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,3012.2451171875,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,33.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,2822.165283203125,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,19.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,3259.61279296875,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,26.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,992.4243774414062,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,21.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,1578.2733154296875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,31.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,2164.862060546875,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,0.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,2244.4150390625,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,1683.327880859375,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,1384.3936767578125,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,2682.64599609375,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,491.02862548828125,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,3492.513427734375,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,774.66943359375,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,1197.4622802734375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,1942.5672607421875,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,32.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,1062.045166015625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,764.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,456.92156982421875,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,1040.7349853515625,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,176.1401824951172,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,697.17919921875,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,25.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,130.50332641601562,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,34.0,,,,,,,,,,
