error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,6984.26513671875,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,484.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,5869.03369140625,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,30.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,7552.57421875,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,24.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,6611.23388671875,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,1157.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,6837.4169921875,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,282.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,8753.908203125,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,1303.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,10370.3115234375,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,1985.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,2259.7998046875,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,3263.248046875,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,5968.21044921875,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,944.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64199542999268,-1.0,-1.0,-9999.0,-9999,4922.896484375,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,778.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,5240.5732421875,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,5749.55517578125,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,658.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,8599.0517578125,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.95400428771973,-1.0,-1.0,-9999.0,-9999,11144.4599609375,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,10774.05078125,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,1415.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,10995.5751953125,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,1461.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,7034.03173828125,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,389.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,11977.7421875,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,1576.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,10253.578125,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,10409.4765625,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,11133.419921875,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,1222.0,,,,,,,,,,
