error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,5373.10595703125,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,572.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.82199668884277,-1.0,-1.0,-9999.0,-9999,4649.7802734375,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,1698.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,2492.9404296875,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,630.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,3815.364501953125,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09699821472168,-1.0,-1.0,-9999.0,-9999,5312.05712890625,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18799304962158,-1.0,-1.0,-9999.0,-9999,5126.4501953125,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,192.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.27900218963623,-1.0,-1.0,-9999.0,-9999,924.6128540039062,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.36999702453613,-1.0,-1.0,-9999.0,-9999,851.94287109375,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,421.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46100616455078,-1.0,-1.0,-9999.0,-9999,3854.808349609375,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55200099945068,-1.0,-1.0,-9999.0,-9999,3598.760498046875,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,461.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64299583435059,-1.0,-1.0,-9999.0,-9999,2510.6181640625,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73400497436523,-1.0,-1.0,-9999.0,-9999,3192.74267578125,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82499980926514,-1.0,-1.0,-9999.0,-9999,4519.5166015625,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,771.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91599464416504,-1.0,-1.0,-9999.0,-9999,2900.515380859375,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,1289.0,,,,,,,,,,
