error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,2409.702392578125,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,3614.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,3387.689453125,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,2763.9296875,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,1723.9432373046875,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,1354.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,1023.971923828125,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,554.2123413085938,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,165.92221069335938,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,1786.90576171875,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,1555.8062744140625,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,2108.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,224.19651794433594,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,608.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,1115.3992919921875,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,507.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,1372.162353515625,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,2022.994140625,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,1113.1741943359375,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,27.0,,,,,,,,,,
