error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,2798.76171875,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,34.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,5248.5673828125,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,37.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,6116.1181640625,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,56.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,5756.73291015625,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,633.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,5545.021484375,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,37.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,2503.11962890625,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,956.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,2734.835693359375,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,1109.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,5104.94091796875,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,5910.666015625,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,8.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,2771.55859375,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,258.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,6639.99658203125,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,29.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,8875.9248046875,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,88.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,7433.37744140625,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,19.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,6461.8203125,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,8246.3818359375,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,33.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,8337.2626953125,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,2780.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,5010.578125,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,708.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,9853.7158203125,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,204.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,4769.61474609375,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,5430.78955078125,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,3419.263916015625,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,7146.8642578125,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,3463.0,,,,,,,,,,
