error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,37.0009982585907,-1.0,-1.0,-9999.0,-9999,149.60560607910156,317.0,324.0,-9999.0,-9999.0,70,7,0,320.11,21.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.09599852561951,-1.0,-1.0,-9999.0,-9999,160.85455322265625,317.0,324.0,-9999.0,-9999.0,77,7,0,321.11,20.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.18700051307678,-1.0,-1.0,-9999.0,-9999,177.0335693359375,317.0,324.0,-9999.0,-9999.0,84,7,0,322.11,33.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.27799892425537,-1.0,-1.0,-9999.0,-9999,268.0226745605469,317.0,324.0,-9999.0,-9999.0,91,7,0,323.11,10.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.36900091171265,-1.0,-1.0,-9999.0,-9999,225.33518981933594,317.0,324.0,-9999.0,-9999.0,98,7,0,317.11,58.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.459999322891235,-1.0,-1.0,-9999.0,-9999,182.5410919189453,317.0,324.0,-9999.0,-9999.0,105,7,0,318.11,5.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.55100131034851,-1.0,-1.0,-9999.0,-9999,158.48574829101562,317.0,324.0,-9999.0,-9999.0,112,7,0,319.11,20.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.6419997215271,-1.0,-1.0,-9999.0,-9999,84.69709777832031,317.0,324.0,-9999.0,-9999.0,119,7,0,320.11,18.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.733001708984375,-1.0,-1.0,-9999.0,-9999,91.44231414794922,317.0,324.0,-9999.0,-9999.0,126,7,0,321.11,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.824000120162964,-1.0,-1.0,-9999.0,-9999,149.5849151611328,317.0,324.0,-9999.0,-9999.0,133,7,0,322.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,37.91499853134155,-1.0,-1.0,-9999.0,-9999,118.67778015136719,317.0,324.0,-9999.0,-9999.0,140,7,0,323.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.00600051879883,-1.0,-1.0,-9999.0,-9999,193.40505981445312,317.0,324.0,-9999.0,-9999.0,147,7,0,317.11,47.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.10100078582764,-1.0,-1.0,-9999.0,-9999,153.76885986328125,317.0,324.0,-9999.0,-9999.0,154,7,0,318.11,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.191999197006226,-1.0,-1.0,-9999.0,-9999,141.7944793701172,317.0,324.0,-9999.0,-9999.0,161,7,0,319.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.2830011844635,-1.0,-1.0,-9999.0,-9999,153.26695251464844,317.0,324.0,-9999.0,-9999.0,168,7,0,320.11,14.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.37399959564209,-1.0,-1.0,-9999.0,-9999,170.67330932617188,317.0,324.0,-9999.0,-9999.0,175,7,0,321.11,20.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.465001583099365,-1.0,-1.0,-9999.0,-9999,193.38433837890625,317.0,324.0,-9999.0,-9999.0,182,7,0,322.11,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.555999994277954,-1.0,-1.0,-9999.0,-9999,164.52622985839844,317.0,324.0,-9999.0,-9999.0,189,7,0,323.11,66.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.64699840545654,-1.0,-1.0,-9999.0,-9999,148.4538116455078,317.0,324.0,-9999.0,-9999.0,196,7,0,317.11,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.73800039291382,-1.0,-1.0,-9999.0,-9999,150.25706481933594,317.0,324.0,-9999.0,-9999.0,203,7,0,318.11,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.82899880409241,-1.0,-1.0,-9999.0,-9999,150.396240234375,317.0,324.0,-9999.0,-9999.0,210,7,0,319.11,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,38.92000079154968,-1.0,-1.0,-9999.0,-9999,181.9222412109375,317.0,324.0,-9999.0,-9999.0,217,7,0,320.11,10.0,,,,,,,,,,
