error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,124.54999923706055,-1.0,-1.0,-9999.0,-9999,181.79115295410156,316.0,323.0,-9999.0,-9999.0,112,7,0,318.21,26.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.64099407196045,-1.0,-1.0,-9999.0,-9999,125.3817138671875,316.0,323.0,-9999.0,-9999.0,119,7,0,319.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.7320032119751,-1.0,-1.0,-9999.0,-9999,141.6277618408203,316.0,323.0,-9999.0,-9999.0,126,7,0,320.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.822998046875,-1.0,-1.0,-9999.0,-9999,115.15281677246094,316.0,323.0,-9999.0,-9999.0,133,7,0,321.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,124.9139928817749,-1.0,-1.0,-9999.0,-9999,626.17333984375,316.0,323.0,-9999.0,-9999.0,140,7,0,322.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.00500202178955,-1.0,-1.0,-9999.0,-9999,339.84210205078125,316.0,323.0,-9999.0,-9999.0,147,7,0,316.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,166.7607879638672,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,184.5760498046875,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,50.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,568.9468383789062,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,39.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,508.73675537109375,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,52.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,123.84494018554688,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,127.51191711425781,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64599990844727,-1.0,-1.0,-9999.0,-9999,161.84561157226562,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,7.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,194.1952667236328,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,165.1103515625,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,148.30331420898438,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,33.0,,,,,,,,,,
