error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,153.858003616333,-1.0,-1.0,-9999.0,-9999,730.5883178710938,289.0,295.0,-9999.0,-9999.0,60,6,0,293.11,40.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,153.9359951019287,-1.0,-1.0,-9999.0,-9999,454.662109375,289.0,295.0,-9999.0,-9999.0,66,6,0,294.11,22.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.01400089263916,-1.0,-1.0,-9999.0,-9999,152.5581512451172,289.0,295.0,-9999.0,-9999.0,72,6,0,289.11,29.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.09499645233154,-1.0,-1.0,-9999.0,-9999,115.26325988769531,289.0,295.0,-9999.0,-9999.0,78,6,0,290.11,76.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.173002243042,-1.0,-1.0,-9999.0,-9999,41.64905548095703,289.0,295.0,-9999.0,-9999.0,84,6,0,291.11,17.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.2509937286377,-1.0,-1.0,-9999.0,-9999,80.35169982910156,289.0,295.0,-9999.0,-9999.0,90,6,0,292.11,34.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.32899951934814,-1.0,-1.0,-9999.0,-9999,85.44883728027344,289.0,295.0,-9999.0,-9999.0,96,6,0,293.11,10.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4070053100586,-1.0,-1.0,-9999.0,-9999,120.02800750732422,289.0,295.0,-9999.0,-9999.0,102,6,0,294.11,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.4849967956543,-1.0,-1.0,-9999.0,-9999,147.41015625,289.0,295.0,-9999.0,-9999.0,108,6,0,289.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.56300258636475,-1.0,-1.0,-9999.0,-9999,106.24793243408203,289.0,295.0,-9999.0,-9999.0,114,6,0,290.11,9.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.64099407196045,-1.0,-1.0,-9999.0,-9999,152.50730895996094,289.0,295.0,-9999.0,-9999.0,120,6,0,291.11,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.7189998626709,-1.0,-1.0,-9999.0,-9999,187.6241455078125,289.0,295.0,-9999.0,-9999.0,126,6,0,292.11,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.79700565338135,-1.0,-1.0,-9999.0,-9999,114.41860961914062,289.0,295.0,-9999.0,-9999.0,132,6,0,293.11,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.87499713897705,-1.0,-1.0,-9999.0,-9999,104.17349243164062,289.0,295.0,-9999.0,-9999.0,138,6,0,294.11,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,154.9530029296875,-1.0,-1.0,-9999.0,-9999,1174.71630859375,289.0,295.0,-9999.0,-9999.0,144,6,0,289.11,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.0309944152832,-1.0,-1.0,-9999.0,-9999,1064.7083740234375,289.0,295.0,-9999.0,-9999.0,150,6,0,290.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.11300563812256,-1.0,-1.0,-9999.0,-9999,954.7005004882812,289.0,295.0,-9999.0,-9999.0,156,6,0,291.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.19099712371826,-1.0,-1.0,-9999.0,-9999,94.44062805175781,289.0,295.0,-9999.0,-9999.0,162,6,0,292.11,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.2690029144287,-1.0,-1.0,-9999.0,-9999,611.9501953125,289.0,295.0,-9999.0,-9999.0,168,6,0,293.11,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.3469944000244,-1.0,-1.0,-9999.0,-9999,617.303466796875,289.0,295.0,-9999.0,-9999.0,174,6,0,294.11,37.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.42500019073486,-1.0,-1.0,-9999.0,-9999,95.29798126220703,289.0,295.0,-9999.0,-9999.0,180,6,0,289.11,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,155.5030059814453,-1.0,-1.0,-9999.0,-9999,642.7363891601562,289.0,295.0,-9999.0,-9999.0,186,6,0,290.11,36.0,,,,,,,,,,
