error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,355.8629894256592,-1.0,-1.0,-9999.0,-9999,1992.066162109375,374.0,387.0,-9999.0,-9999.0,130,13,0,384.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.03199005126953,-1.0,-1.0,-9999.0,-9999,2333.973876953125,374.0,387.0,-9999.0,-9999.0,143,13,0,385.21,45.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.2049961090088,-1.0,-1.0,-9999.0,-9999,2429.50927734375,374.0,387.0,-9999.0,-9999.0,156,13,0,386.21,0.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.37399673461914,-1.0,-1.0,-9999.0,-9999,3105.401611328125,374.0,387.0,-9999.0,-9999.0,169,13,0,374.21,758.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.5429973602295,-1.0,-1.0,-9999.0,-9999,4880.6552734375,374.0,387.0,-9999.0,-9999.0,182,13,0,375.21,0.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.71199798583984,-1.0,-1.0,-9999.0,-9999,3579.02392578125,374.0,387.0,-9999.0,-9999.0,195,13,0,376.21,42.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,356.8809986114502,-1.0,-1.0,-9999.0,-9999,2698.90869140625,374.0,387.0,-9999.0,-9999.0,208,13,0,377.21,52.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.04999923706055,-1.0,-1.0,-9999.0,-9999,3572.865234375,374.0,387.0,-9999.0,-9999.0,221,13,0,378.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.2230052947998,-1.0,-1.0,-9999.0,-9999,4998.85498046875,374.0,387.0,-9999.0,-9999.0,234,13,0,379.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.39200592041016,-1.0,-1.0,-9999.0,-9999,2739.405517578125,374.0,387.0,-9999.0,-9999.0,247,13,0,380.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.5610065460205,-1.0,-1.0,-9999.0,-9999,2722.6748046875,374.0,387.0,-9999.0,-9999.0,260,13,0,381.21,12.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.73000717163086,-1.0,-1.0,-9999.0,-9999,5133.29248046875,374.0,387.0,-9999.0,-9999.0,273,13,0,382.21,28.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,357.8990077972412,-1.0,-1.0,-9999.0,-9999,3844.43212890625,374.0,387.0,-9999.0,-9999.0,286,13,0,383.21,48.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.06800842285156,-1.0,-1.0,-9999.0,-9999,2488.3359375,374.0,387.0,-9999.0,-9999.0,299,13,0,384.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.2400131225586,-1.0,-1.0,-9999.0,-9999,3740.528076171875,374.0,387.0,-9999.0,-9999.0,312,13,0,385.21,38.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.40901374816895,-1.0,-1.0,-9999.0,-9999,3544.750244140625,374.0,387.0,-9999.0,-9999.0,325,13,0,386.21,36.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.5779857635498,-1.0,-1.0,-9999.0,-9999,2204.712646484375,374.0,387.0,-9999.0,-9999.0,338,13,0,374.21,1117.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.74698638916016,-1.0,-1.0,-9999.0,-9999,4231.00732421875,374.0,387.0,-9999.0,-9999.0,351,13,0,375.21,11.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,358.9159870147705,-1.0,-1.0,-9999.0,-9999,3684.084228515625,374.0,387.0,-9999.0,-9999.0,364,13,0,376.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.0859889984131,-1.0,-1.0,-9999.0,-9999,7607.03076171875,374.0,387.0,-9999.0,-9999.0,377,13,0,377.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.25599098205566,-1.0,-1.0,-9999.0,-9999,2556.633056640625,374.0,387.0,-9999.0,-9999.0,390,13,0,378.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,359.424991607666,-1.0,-1.0,-9999.0,-9999,1691.2894287109375,374.0,387.0,-9999.0,-9999.0,403,13,0,379.21,10.0,,,,,,,,,,
