error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,313.1480026245117,-1.0,-1.0,-9999.0,-9999,641.5191040039062,301.0,309.0,-9999.0,-9999.0,80,8,0,303.21,19.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.2520008087158,-1.0,-1.0,-9999.0,-9999,1023.8621215820312,301.0,309.0,-9999.0,-9999.0,88,8,0,304.21,5.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.3559989929199,-1.0,-1.0,-9999.0,-9999,922.5423583984375,301.0,309.0,-9999.0,-9999.0,96,8,0,305.21,99.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.459997177124,-1.0,-1.0,-9999.0,-9999,1022.4378662109375,301.0,309.0,-9999.0,-9999.0,104,8,0,306.21,15.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.5639953613281,-1.0,-1.0,-9999.0,-9999,1167.805908203125,301.0,309.0,-9999.0,-9999.0,112,8,0,307.21,23.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.6679935455322,-1.0,-1.0,-9999.0,-9999,1385.455810546875,301.0,309.0,-9999.0,-9999.0,120,8,0,308.21,15.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.7719917297363,-1.0,-1.0,-9999.0,-9999,785.2689208984375,301.0,309.0,-9999.0,-9999.0,128,8,0,301.21,696.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.87598991394043,-1.0,-1.0,-9999.0,-9999,253.22901916503906,301.0,309.0,-9999.0,-9999.0,136,8,0,302.21,24.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,313.97998809814453,-1.0,-1.0,-9999.0,-9999,1478.0445556640625,301.0,309.0,-9999.0,-9999.0,144,8,0,303.21,727.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.0869903564453,-1.0,-1.0,-9999.0,-9999,250.4144287109375,301.0,309.0,-9999.0,-9999.0,152,8,0,304.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.1909885406494,-1.0,-1.0,-9999.0,-9999,969.745849609375,301.0,309.0,-9999.0,-9999.0,160,8,0,305.21,55.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.2949867248535,-1.0,-1.0,-9999.0,-9999,1622.99072265625,301.0,309.0,-9999.0,-9999.0,168,8,0,306.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.3990135192871,-1.0,-1.0,-9999.0,-9999,1663.0338134765625,301.0,309.0,-9999.0,-9999.0,176,8,0,307.21,834.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.5030117034912,-1.0,-1.0,-9999.0,-9999,614.82275390625,301.0,309.0,-9999.0,-9999.0,184,8,0,308.21,86.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.6070098876953,-1.0,-1.0,-9999.0,-9999,366.4320068359375,301.0,309.0,-9999.0,-9999.0,192,8,0,301.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.7110080718994,-1.0,-1.0,-9999.0,-9999,194.820556640625,301.0,309.0,-9999.0,-9999.0,200,8,0,302.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.8150062561035,-1.0,-1.0,-9999.0,-9999,135.8998565673828,301.0,309.0,-9999.0,-9999.0,208,8,0,303.21,941.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,314.9190044403076,-1.0,-1.0,-9999.0,-9999,233.43960571289062,301.0,309.0,-9999.0,-9999.0,216,8,0,304.21,22.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.0230026245117,-1.0,-1.0,-9999.0,-9999,234.85252380371094,301.0,309.0,-9999.0,-9999.0,224,8,0,305.21,60.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.1310062408447,-1.0,-1.0,-9999.0,-9999,194.8740234375,301.0,309.0,-9999.0,-9999.0,232,8,0,306.21,26.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.2350044250488,-1.0,-1.0,-9999.0,-9999,244.19699096679688,301.0,309.0,-9999.0,-9999.0,240,8,0,307.21,34.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,315.33900260925293,-1.0,-1.0,-9999.0,-9999,239.65704345703125,301.0,309.0,-9999.0,-9999.0,248,8,0,308.21,84.0,,,,,,,,,,
