error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,271.9040107727051,-1.0,-1.0,-9999.0,-9999,264.2419738769531,319.0,326.0,-9999.0,-9999.0,70,7,0,322.21,0.0,b'r',b' ',,b'C',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.0870018005371,-1.0,-1.0,-9999.0,-9999,262.7435302734375,319.0,326.0,-9999.0,-9999.0,77,7,0,323.21,20.0,b'o',b' ',,b'A',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.2689914703369,-1.0,-1.0,-9999.0,-9999,194.27853393554688,319.0,326.0,-9999.0,-9999.0,84,7,0,324.21,12.0,b'm',b' ',,b'1',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.4549865722656,-1.0,-1.0,-9999.0,-9999,86.08744812011719,319.0,326.0,-9999.0,-9999.0,91,7,0,325.21,28.0,b'e',b' ',,b'3',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.6370048522949,-1.0,-1.0,-9999.0,-9999,128.73385620117188,319.0,326.0,-9999.0,-9999.0,98,7,0,319.21,66.0,b't',b' ',,b'5',b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,272.8189945220947,-1.0,-1.0,-9999.0,-9999,66.8515853881836,319.0,326.0,-9999.0,-9999.0,105,7,0,320.21,99.0,b'e',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.001012802124,-1.0,-1.0,-9999.0,-9999,84.98632049560547,319.0,326.0,-9999.0,-9999.0,112,7,0,321.21,46.0,b'r',b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.1830024719238,-1.0,-1.0,-9999.0,-9999,178.91085815429688,319.0,326.0,-9999.0,-9999.0,119,7,0,322.21,10.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.36499214172363,-1.0,-1.0,-9999.0,-9999,136.30276489257812,319.0,326.0,-9999.0,-9999.0,126,7,0,323.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.54801177978516,-1.0,-1.0,-9999.0,-9999,146.94522094726562,319.0,326.0,-9999.0,-9999.0,133,7,0,324.21,15.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.73000144958496,-1.0,-1.0,-9999.0,-9999,143.57723999023438,319.0,326.0,-9999.0,-9999.0,140,7,0,325.21,51.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,273.91199111938477,-1.0,-1.0,-9999.0,-9999,206.07464599609375,319.0,326.0,-9999.0,-9999.0,147,7,0,319.21,41.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.0950107574463,-1.0,-1.0,-9999.0,-9999,177.54153442382812,319.0,326.0,-9999.0,-9999.0,154,7,0,320.21,44.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.2770004272461,-1.0,-1.0,-9999.0,-9999,88.05985260009766,319.0,326.0,-9999.0,-9999.0,161,7,0,321.21,42.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.4599914550781,-1.0,-1.0,-9999.0,-9999,153.0156707763672,319.0,326.0,-9999.0,-9999.0,168,7,0,322.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.6420097351074,-1.0,-1.0,-9999.0,-9999,152.22100830078125,319.0,326.0,-9999.0,-9999.0,175,7,0,323.21,23.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,274.8239994049072,-1.0,-1.0,-9999.0,-9999,206.11294555664062,319.0,326.0,-9999.0,-9999.0,182,7,0,324.21,5.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.00598907470703,-1.0,-1.0,-9999.0,-9999,180.768310546875,319.0,326.0,-9999.0,-9999.0,189,7,0,325.21,61.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.18900871276855,-1.0,-1.0,-9999.0,-9999,84.51237487792969,319.0,326.0,-9999.0,-9999.0,196,7,0,319.21,58.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.37099838256836,-1.0,-1.0,-9999.0,-9999,71.9741439819336,319.0,326.0,-9999.0,-9999.0,203,7,0,320.21,30.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.5539894104004,-1.0,-1.0,-9999.0,-9999,124.99481201171875,319.0,326.0,-9999.0,-9999.0,210,7,0,321.21,43.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,275.7370090484619,-1.0,-1.0,-9999.0,-9999,129.1311798095703,319.0,326.0,-9999.0,-9999.0,217,7,0,322.21,22.0,,,,,,,,,,
